batch_size,lrate,neurons,objective,elapsed_sec
1,0.93244486492558,189,-2739.18121643066,13477.1716248989
1,0.822257380608697,191,-2741.86246337891,17774.9904437065
1,0.975775629779656,200,-2742.34227600098,4007.87554955483
1,0.929917682016037,182,-2742.90476074219,15073.7970843315
1,0.823405657726054,191,-2743.80060119629,17196.9438376427
1,0.926103496079469,192,-2744.60891723633,11600.5650906563
1,0.821373483322921,191,-2751.36418151855,16637.4565782547
1,0.935081981195415,182,-2752.66773681641,14650.5302336216
1,0.816535204109321,199,-2752.99480895996,17102.5787916183
1,0.821660943934041,191,-2754.03933105469,17535.0471456051
1,0.823791435488679,172,-2761.49502258301,20212.5909395218
1,0.932917669188479,189,-2762.62505187988,12469.6603968143
1,0.821019284182958,172,-2764.01494445801,19646.3185148239
1,0.851805060577441,176,-2765.37730102539,9849.15239953995
1,0.82625556269503,191,-2767.11791687012,17223.4269909859
1,0.88309484801032,175,-2769.56998596191,10005.576157093
1,0.930325206882765,192,-2771.28346252441,15940.8714096546
1,0.81775531500822,172,-2774.99602966309,19959.5984270573
1,0.985751887614007,165,-2775.77401123047,3710.76376366615
1,0.826122393634806,191,-2779.44003601074,15874.2907855511
1,0.930336757145566,192,-2779.57443237305,14775.91477561
1,0.821606420706627,172,-2780.2027557373,19903.1767861843
1,0.937593361100751,182,-2781.27075805664,13523.4526176453
1,0.935728743241064,182,-2784.35747680664,13983.1641967297
1,0.827135813595423,191,-2787.39316101074,15088.4727773666
1,0.827093000654596,172,-2789.63364562988,16580.9032483101
1,0.930655817728943,192,-2790.03344116211,16280.6643121243
1,0.932018013751752,192,-2791.05163879395,17719.9330313206
1,0.744606252973086,170,-2792.70622253418,15780.8988640308
1,0.819608783419291,172,-2799.26780700684,18825.3424232006
1,0.828355357018088,172,-2799.33042907715,17378.7426309586
1,0.832767344225554,191,-2807.06661987305,14553.7350921631
1,0.939512919614706,189,-2809.5907623291,11923.3776264191
1,0.812750469039036,194,-2810.03411254883,18653.6279327869
1,0.940676637471723,189,-2816.14797668457,21305.0663611889
1,0.936859667895758,192,-2819.47355651855,13358.2922883034
1,0.933626958517472,192,-2820.15512084961,17465.1519351006
1,0.93902723727089,192,-2831.55028991699,14509.6311051846
1,0.937603908154145,192,-2833.96508789062,16565.5250413418
1,0.81440792558652,194,-2834.7903503418,17425.5283648968
1,0.826013806670341,188,-2835.67113037109,11455.0794861317
1,0.947735841146633,182,-2837.84954833984,10201.9831027985
1,0.941123685801086,192,-2838.64747009277,13216.1254916191
1,0.946142208254941,189,-2842.77929382324,18433.3605659008
1,0.945779805449547,189,-2843.63106994629,19194.8354771137
1,0.9445876403653,189,-2844.3456237793,15755.4771304131
1,0.869160828007027,178,-2848.58937988281,9950.84678673744
1,0.947156682650195,189,-2849.60472106934,19501.1920678616
1,0.829597098221579,185,-2850.62684020996,12207.5851557255
1,0.949393060062608,189,-2852.50220336914,11896.8977456093
1,0.834466834581015,172,-2855.45901184082,19683.3457860947
1,0.837732284709784,191,-2855.84555664063,11577.1767015457
1,0.828901092403243,199,-2864.00023803711,16121.5619072914
1,0.870154996938777,176,-2870.32635192871,9856.56446504593
1,0.819373899647827,194,-2877.42339782715,17419.2985990047
1,0.905644890270814,175,-2883.00986938477,17041.9285578728
1,0.838844595572855,172,-2883.56343688965,18911.3664140701
1,0.821946266624149,194,-2885.29461669922,18200.2194879055
1,0.954033311398016,189,-2889.64523010254,12319.1369652748
1,0.755565404612493,170,-2891.27532958984,16235.2869255543
1,0.838820456393245,172,-2892.89199829102,18372.6043612957
1,0.947921777199885,192,-2893.83085021973,11694.0827758312
1,0.836961121121873,172,-2900.3476776123,18730.9548201561
1,0.949448403285797,192,-2902.16495056152,11672.240696907
1,0.827586937309351,194,-2903.32400817871,16686.1753723621
1,0.950849314651324,192,-2911.48276367187,13196.9350664616
1,0.845715580883137,191,-2912.3452331543,13225.57467103
1,0.956918642624084,189,-2927.04366760254,14946.607489109
1,0.829366264422813,194,-2928.96372070313,17122.8773419857
1,0.967970134712209,182,-2932.21571655273,12261.030064106
1,0.842325853472888,199,-2932.64999084473,17964.7278573513
1,0.830267037101128,194,-2934.03552856445,11837.172996521
1,0.783374137304693,193,-2936.13382263184,11636.5127017498
1,0.847963621484299,172,-2942.44103393555,17348.7597339153
1,0.85075661171712,191,-2945.33832092285,13758.6766273975
1,0.766481913519588,170,-2947.76274719238,16202.3247308731
1,0.856502830939759,191,-2951.73864440918,15500.8428349495
1,0.969355827891158,182,-2954.47784423828,11693.8533668518
1,0.956689138917863,192,-2956.71832580566,13977.8610768318
1,0.856290465968767,191,-2958.9963104248,16565.7924623489
1,0.850834377588453,172,-2964.51520385742,18149.5331301689
1,0.851575391445668,191,-2965.00629882813,15000.8207857609
1,0.766221451637269,170,-2967.44738769531,16340.5836322308
1,0.975077670344152,182,-2970.63002929687,4127.40664410591
1,0.846515451404065,199,-2971.09727172852,15958.3322272301
1,0.843797646450599,188,-2972.89192504883,11469.4364044666
1,0.847747307626502,185,-2973.8753326416,13460.4810562134
1,0.855405978641761,191,-2975.48708190918,14474.1455512047
1,0.960263369010483,192,-2976.43634338379,3429.80248999596
1,0.847789311608918,199,-2977.56225585937,16410.7499198914
1,0.849165899762695,199,-2978.39212646484,15683.6653208733
1,0.855198960518999,191,-2985.69974365234,14947.3716380596
1,0.772134178090739,170,-2989.3527557373,19382.0709831715
1,0.848789110566062,199,-2989.46188964844,14947.1300208569
1,0.848641028176582,199,-2993.68410644531,14509.3707127571
1,0.849961514297275,199,-2996.43238525391,13366.9910166264
1,0.850804952984721,172,-3000.87998046875,18143.6108241081
1,0.862800075388052,191,-3012.76340026855,15834.8402853012
1,0.773733477396935,170,-3014.63359069824,18181.8869965076
1,0.851624014311499,188,-3016.9024017334,13357.7411618233
1,0.773068013412255,170,-3018.76345825195,18866.0443871021
1,0.773792963572766,170,-3020.04384460449,17568.6149466038
1,0.856161208299178,199,-3026.9076171875,15129.6561317444
1,0.97989014128111,182,-3028.60444335937,10312.025094986
1,0.862550527229059,191,-3030.03340148926,16660.364133358
1,0.85785144956179,199,-3039.3301574707,15067.6091628075
1,0.857428119228338,199,-3041.44641723633,15458.2164485455
1,0.853348909448954,199,-3043.29483642578,14750.7999222279
1,0.861869792484746,172,-3045.0281829834,19105.712836504
1,0.982848805336888,182,-3047.79925537109,11074.2056734562
1,0.863761952145047,172,-3051.23629150391,19695.7846283913
1,0.986191764870703,182,-3055.57030029297,9122.04878616333
1,0.984795234156301,182,-3056.21976318359,10419.6893370152
1,0.776540822462623,170,-3057.14367370605,18106.6385934353
1,0.984599989933344,182,-3057.31178588867,10463.1334562302
1,0.986664867198049,182,-3059.82839355469,10091.0140259266
1,0.867394282091087,191,-3067.06622314453,11739.9569694996
1,0.848840705599366,194,-3069.41943969727,13634.6242880821
1,0.861886247475829,172,-3070.6750793457,18783.8642194271
1,0.997876347107611,155,-3072.34649658203,5753.9893951416
1,0.999076135391039,155,-3073.35348205566,3549.76682949066
1,0.862304841400194,199,-3073.64309692383,16304.5897195339
1,0.85136466813868,194,-3073.89317626953,14795.7457208633
1,0.851778923606049,194,-3074.92411499023,16018.5992333889
1,0.987242317267122,182,-3079.31243896484,11520.2914414406
1,0.782682992842817,170,-3093.01998596191,18281.8799390793
1,0.852921408621335,194,-3093.3231262207,15738.3280427456
1,0.994215376521055,182,-3094.72365112305,8796.17651176453
1,0.786659529655935,170,-3100.98388977051,18267.5786600113
1,0.863465236814227,199,-3101.61000976562,16069.1140496731
1,0.99634676335164,182,-3103.95626831055,10126.7759475708
1,0.91232187328923,178,-3107.07537231445,9951.45821547508
1,0.863818175548706,199,-3107.42350463867,16029.944732666
1,0.787174998630934,170,-3115.80108337402,19857.7360386848
1,0.87158286219452,185,-3121.85747375488,15748.2510099411
1,0.852192808521667,194,-3123.765234375,17348.22423172
1,0.864107151318512,188,-3126.64363098145,13111.2514474392
1,0.787152648872114,170,-3129.49651489258,20590.2275729179
1,0.787881504906315,170,-3129.60159301758,20423.8853061199
1,0.786422510288517,170,-3129.98520812988,19516.1218047142
1,0.911465567523234,178,-3130.07512207031,12968.4067008495
1,0.854706975982687,194,-3131.12563476562,16364.5435760021
1,0.93846790252493,175,-3132.01061401367,9994.10815668106
1,0.879236699330567,191,-3144.51886901855,15504.7354671955
1,0.883153838934044,191,-3146.57713317871,11498.5256626606
1,0.859554287617456,194,-3146.76975708008,16732.3677122593
1,0.871541932392824,188,-3149.15334777832,14409.2688274384
1,0.9450788433671,175,-3149.48652954102,10016.6961450577
1,0.793625865896309,170,-3157.05805358887,18195.5317833424
1,0.812537966492265,193,-3157.05906066895,18518.1185235977
1,0.881942744869567,191,-3163.00030212402,15883.0571603775
1,0.861565839970562,194,-3166.50874023437,16736.3344604969
1,0.876565995931496,185,-3168.1957244873,14946.356464386
1,0.869523179512196,188,-3168.3923614502,13386.0410070419
1,0.998785977859192,189,-3171.24506225586,4046.1977391243
1,0.861391733043764,194,-3172.15452880859,16030.187800169
1,0.810412939564536,196,-3172.55950012207,16701.3090829849
1,0.872651330535711,188,-3172.87512512207,15618.8711056709
1,0.878111118337191,185,-3176.91977233887,15888.8303756714
1,0.871538604709635,188,-3181.79255065918,15929.4441802502
1,0.919144055808903,178,-3183.17747497559,9926.34724617004
1,0.875606809926143,199,-3183.61370849609,11799.8275284767
1,0.813804690894491,193,-3183.85223083496,17152.7782576084
1,0.879842994695534,172,-3184.62116088867,16917.4222636223
1,0.814171008481395,193,-3184.91091003418,15552.6693894863
1,0.815730151024899,193,-3186.4117980957,15689.9996180534
1,0.881646540040551,172,-3188.77532958984,16566.0255126953
1,0.811978736580657,196,-3191.37760925293,17654.3199670315
1,0.87423002174204,188,-3193.83604125977,16400.5846333504
1,0.879686829277079,199,-3196.79129638672,13221.1879675388
1,0.952636639801998,175,-3199.17822265625,2206.9012761116
1,0.953542009956777,175,-3199.93246459961,10111.6555786133
1,0.950649748162818,175,-3205.68375854492,10324.1440944672
1,0.818873720328597,193,-3208.72765808105,16847.7924051285
1,0.818957661397743,193,-3216.07143249512,17738.5318112373
1,0.82059203184758,193,-3217.44729309082,18818.6706511974
1,0.820383202238014,193,-3217.66623840332,19641.2083284855
1,0.883626289070182,185,-3223.6425994873,15747.9982111454
1,0.955106072443053,175,-3225.17181396484,10033.0954642296
1,0.820721322864216,193,-3227.65517272949,17448.9888460636
1,0.878784186101654,188,-3228.79698486328,13006.2684392929
1,0.881146500903344,188,-3230.39335021973,13398.0674421787
1,0.884502376577968,185,-3233.3915435791,14714.4149179459
1,0.954670775046582,175,-3233.63009033203,10032.097599268
1,0.817897893017884,196,-3233.70818481445,18312.3629484177
1,0.819826830082164,193,-3242.04621887207,17770.0729775429
1,0.819396596902091,193,-3244.67266845703,17534.7890610695
1,0.958864839721255,175,-3245.42232666016,9993.32530283928
1,0.886800024068654,185,-3247.65888671875,14499.5352020264
1,0.959842216039503,175,-3247.97244262695,10014.9701495171
1,0.819322548961567,196,-3248.17107543945,15958.1007642746
1,0.822991148222864,193,-3251.15145568848,15664.4600558281
1,0.872705390737992,194,-3252.63891601562,13307.4881541729
1,0.88629988042337,185,-3255.64080505371,13528.6897926331
1,0.824907033136921,193,-3256.48023681641,16756.6998500824
1,0.884706070656794,199,-3256.86862182617,17229.3122899532
1,0.887271247518571,199,-3262.32331542969,13601.4445786476
1,0.821766100160863,196,-3272.47514648437,19125.5656940937
1,0.807116777362356,170,-3274.43713378906,20230.9253599644
1,0.826528407533911,193,-3277.57522277832,16672.4257962704
1,0.887799329005734,199,-3279.02705078125,14640.0174925327
1,0.935329518328365,178,-3282.20247192383,9994.55041074753
1,0.885970421257221,199,-3285.43973999023,15609.7144076824
1,0.878596025600266,194,-3287.2044921875,14278.6723384857
1,0.828608027902606,193,-3287.80220336914,16751.5876662731
1,0.896911957535178,172,-3291.59057617187,18713.5799226761
1,0.80987582576587,170,-3292.27906494141,20213.1533555984
1,0.897583356139562,191,-3292.52249145508,11528.7594964504
1,0.892868936770748,172,-3294.06171875,19011.3507876396
1,0.892455784395417,172,-3296.06851806641,20244.858716011
1,0.933422383326117,176,-3298.04979248047,9926.5612912178
1,0.829020639484035,193,-3299.70145263672,17660.4141476154
1,0.891302878526689,188,-3302.3213104248,11520.9828453064
1,0.891387909022683,199,-3302.35321655273,14690.9559030533
1,0.809805885860623,170,-3304.6518157959,19938.6036038399
1,0.899359475458557,191,-3305.34071960449,16712.22514534
1,0.828157064990356,196,-3306.65065307617,17528.5113618374
1,0.830065975830029,193,-3306.77861328125,13557.9462249279
1,0.901209420829026,191,-3308.27895507812,15761.1791670322
1,0.80894936617772,170,-3309.98666992188,20128.2820854187
1,0.827440236430666,196,-3313.37640991211,18005.0565943718
1,0.9648013522592,175,-3313.79468383789,9333.86152005196
1,0.967645273175452,175,-3314.20424804687,9793.95657658577
1,0.968012799754432,175,-3315.58477783203,11194.7473628521
1,0.903500420945382,172,-3317.91774291992,16912.8345227242
1,0.892096000223374,199,-3321.41016845703,15952.534734726
1,0.812481691977687,170,-3321.54897766113,20288.0754711628
1,0.896954226769345,185,-3322.0939453125,17568.3834741116
1,0.894342209997881,185,-3322.23798522949,10481.2639255524
1,0.903404732944214,191,-3323.81179504395,15604.3264763355
1,0.907722866552479,191,-3327.14015197754,13921.7978680134
1,0.901659223915908,199,-3328.78209228516,13911.9291164875
1,0.897156860525632,185,-3330.57781066895,17488.2909114361
1,0.885579887129162,194,-3331.38744506836,15689.7571935654
1,0.899267453038152,172,-3334.89354858398,18160.9818246365
1,0.832440241113244,196,-3335.24675292969,16951.5569200516
1,0.907468102883706,172,-3336.33458862305,18657.8933188915
1,0.829634601182453,196,-3337.37449645996,17449.257409811
1,0.97020916994198,175,-3338.27113647461,9774.6331012249
1,0.884761289893003,194,-3342.36325073242,14553.4950320721
1,0.884508812701143,194,-3342.54050292969,13619.8157732487
1,0.907195096613852,191,-3344.69326171875,13972.0209841728
1,0.895730522707409,199,-3344.91658325195,14163.0757546425
1,0.971574811560456,175,-3345.11602783203,8761.53499245644
1,0.906285991743398,191,-3346.13961791992,15386.9105811119
1,0.895550876821131,188,-3347.75153808594,12289.507404089
1,0.898560242084012,199,-3350.93365478516,13852.9191534519
1,0.939751084394927,176,-3351.36613769531,9907.80744194984
1,0.816573575305497,170,-3351.80139770508,19951.326621294
1,0.815580512825427,170,-3356.16024780273,20165.6199257374
1,0.81519900996449,170,-3356.51001281738,18707.6082313061
1,0.906761550422891,191,-3359.10528259277,14880.5538933277
1,0.887193132861749,194,-3364.82919311523,16045.0862290859
1,0.974574895666234,175,-3366.42378540039,9424.14194536209
1,0.95299118030696,178,-3367.89736938477,10522.0250952244
1,0.817529245224205,170,-3368.32021179199,20590.0003399849
1,0.975466150791174,175,-3369.75241699219,8144.03294181824
1,0.902724887287319,185,-3371.74985351563,15712.9041335583
1,0.903650844355926,199,-3372.08432006836,17132.4478414059
1,0.886945212968846,194,-3374.71021118164,16005.0943870544
1,0.906098823500635,185,-3375.15629882812,14936.3884325027
1,0.888166427048683,194,-3382.47946777344,17495.1421349049
1,0.90188923966053,199,-3383.60990600586,15187.9842295647
1,0.902901528941092,188,-3385.35932312012,16095.1533002853
1,0.908555712470206,172,-3387.63556518555,20362.8321778774
1,0.836667895994857,196,-3387.66811523437,18235.5931727886
1,0.834982942757001,196,-3387.79638061523,16818.1073131561
1,0.890982413030165,194,-3389.89072875977,11891.2614519596
1,0.915153888879095,191,-3393.8455291748,14313.7410569191
1,0.911383338507735,191,-3393.94658813477,13126.1935904026
1,0.978289485333806,175,-3397.69205322266,9765.45941376686
1,0.908729573908971,172,-3398.43483886719,19105.4347059727
1,0.904906455502261,188,-3402.67170410156,14580.9456415176
1,0.894695545145216,194,-3404.48690185547,14695.4090178013
1,0.900561922378754,188,-3406.80855102539,15437.9686813355
1,0.822343851184626,170,-3408.06440734863,18306.016648531
1,0.891638649900722,194,-3408.44508666992,13947.0786035061
1,0.823220115353134,170,-3408.79345703125,18884.8168118
1,0.903509888374047,188,-3411.85960083008,11860.2599029541
1,0.984728007668996,175,-3412.83612670898,10111.3873770237
1,0.908872405643028,185,-3416.26884155273,13478.0076432228
1,0.911032223296138,185,-3417.06289367676,13634.3561995029
1,0.953128321799082,178,-3417.6645904541,9984.2644777298
1,0.840903791342956,196,-3422.25016479492,18433.6155023575
1,0.905794132130854,188,-3425.50239868164,15889.5204601288
